7.19491e+03 4.23500e-01
7.19523e+03 3.70900e-01
7.19553e+03 4.07500e-01
7.19584e+03 3.21600e-01
7.19616e+03 3.00200e-01
7.19648e+03 2.72500e-01
7.19678e+03 4.11500e-01
7.19710e+03 6.23100e-01
7.19741e+03 5.03700e-01
7.19773e+03 3.47200e-01
7.19804e+03 2.45100e-01
7.19836e+03 2.68900e-01
7.19867e+03 4.34600e-01
7.19899e+03 4.18000e-01
7.19929e+03 3.54400e-01
7.19961e+03 3.96600e-01
7.19992e+03 4.89600e-01
7.20024e+03 5.40600e-01
7.20055e+03 4.70200e-01
7.20087e+03 4.32300e-01
7.20117e+03 3.97400e-01
7.20149e+03 5.99100e-01
7.20181e+03 5.64200e-01
7.20212e+03 5.20800e-01
7.20242e+03 4.16700e-01
7.20275e+03 5.74000e-01
7.20306e+03 5.70100e-01
7.20337e+03 4.87500e-01
7.20368e+03 5.00600e-01
7.20401e+03 4.30100e-01
7.20432e+03 3.54700e-01
7.20462e+03 3.99900e-01
7.20492e+03 4.35800e-01
7.20524e+03 5.45700e-01
7.20556e+03 5.15100e-01
7.20588e+03 4.92500e-01
7.20618e+03 5.38700e-01
7.20650e+03 3.60100e-01
7.20681e+03 3.86800e-01
7.20712e+03 3.99300e-01
7.20743e+03 4.52600e-01
7.20775e+03 4.14200e-01
7.20809e+03 4.14300e-01
7.20840e+03 3.92800e-01
7.20871e+03 4.29100e-01
7.20902e+03 4.99300e-01
7.20934e+03 4.79300e-01
7.20965e+03 4.90100e-01
7.20997e+03 3.39200e-01
7.21028e+03 3.03100e-01
7.21059e+03 2.73100e-01
7.21091e+03 4.37700e-01
7.21123e+03 3.59200e-01
7.21156e+03 2.74400e-01
7.21187e+03 4.00700e-01
7.21218e+03 4.73100e-01
7.21249e+03 4.73200e-01
7.21280e+03 5.14000e-01
7.21313e+03 5.60100e-01
7.21345e+03 4.77700e-01
7.21376e+03 4.42500e-01
7.21408e+03 5.14500e-01
7.21439e+03 3.69800e-01
7.21470e+03 4.04200e-01
7.21502e+03 4.42200e-01
7.21533e+03 3.32600e-01
7.21564e+03 3.70200e-01
7.21596e+03 5.37000e-01
7.21627e+03 5.33200e-01
7.21662e+03 4.75200e-01
7.21692e+03 4.35500e-01
7.21723e+03 4.07000e-01
7.21754e+03 4.07100e-01
7.21786e+03 2.81300e-01
7.21819e+03 5.11000e-01
7.21851e+03 5.11000e-01
7.21882e+03 4.47600e-01
7.21912e+03 3.85800e-01
7.21944e+03 3.60300e-01
7.21975e+03 1.50300e-01
7.22007e+03 3.18100e-01
7.22038e+03 3.60000e-01
7.22069e+03 2.95900e-01
7.22101e+03 7.02600e-01
7.22133e+03 7.52400e-01
7.22163e+03 6.83200e-01
7.22194e+03 5.34700e-01
7.22226e+03 5.86000e-01
7.22257e+03 5.43400e-01
7.22288e+03 4.12400e-01
7.22320e+03 3.61500e-01
7.22351e+03 5.03300e-01
7.22383e+03 3.51500e-01
7.22414e+03 4.68100e-01
7.22445e+03 5.43300e-01
7.22477e+03 4.24800e-01
7.22508e+03 5.04900e-01
7.22539e+03 4.22900e-01
7.22572e+03 4.15900e-01
7.22602e+03 4.73500e-01
7.22634e+03 3.80400e-01
7.22665e+03 3.38900e-01
7.22697e+03 2.84900e-01
7.22727e+03 3.94000e-01
7.22759e+03 2.57600e-01
7.22790e+03 5.21400e-01
7.22822e+03 6.56200e-01
7.22852e+03 5.38400e-01
7.22884e+03 5.71800e-01
7.22916e+03 3.91500e-01
7.22948e+03 2.61800e-01
7.22979e+03 3.60000e-01
7.23010e+03 3.75400e-01
7.23042e+03 2.89100e-01
7.23073e+03 4.70200e-01
7.23105e+03 3.59900e-01
7.23137e+03 3.67300e-01
7.23168e+03 4.72700e-01
7.23199e+03 4.00000e-01
7.23230e+03 3.07800e-01
7.23262e+03 2.56300e-01
7.23295e+03 5.95500e-01
7.23328e+03 4.28000e-01
7.23359e+03 2.18400e-01
7.23391e+03 3.24000e-01
7.23423e+03 5.23500e-01
7.23455e+03 6.15300e-01
7.23487e+03 4.59700e-01
7.23517e+03 4.18700e-01
7.23549e+03 4.84300e-01
7.23580e+03 7.90000e-01
7.23615e+03 3.03900e-01
7.23647e+03 3.87000e-01
7.23678e+03 4.26300e-01
7.23709e+03 5.09000e-01
7.23741e+03 3.92400e-01
7.23773e+03 3.69000e-01
7.23808e+03 2.54800e-01
7.23839e+03 3.56700e-01
7.23870e+03 3.63500e-01
7.23902e+03 4.03600e-01
7.23935e+03 3.93600e-01
7.23966e+03 3.76600e-01
7.23997e+03 3.76500e-01
7.24027e+03 3.78600e-01
7.24059e+03 5.32300e-01
7.24092e+03 2.76400e-01
7.24125e+03 3.86800e-01
7.24156e+03 4.74000e-01
7.24187e+03 3.75700e-01
7.24217e+03 3.75600e-01
7.24250e+03 4.83800e-01
7.24283e+03 5.05500e-01
7.24313e+03 4.18100e-01
7.24345e+03 4.25400e-01
7.24376e+03 5.14900e-01
7.24409e+03 4.35200e-01
7.24440e+03 4.38500e-01
7.24472e+03 4.46500e-01
7.24503e+03 4.33600e-01
7.24535e+03 4.50800e-01
7.24566e+03 4.33300e-01
7.24598e+03 1.35560e+00
7.24628e+03 3.14060e+00
7.24659e+03 4.43220e+00
7.24691e+03 4.33370e+00
7.24725e+03 2.78240e+00
7.24757e+03 9.68000e-01
7.24788e+03 6.46100e-01
7.24820e+03 5.46700e-01
7.24851e+03 5.44600e-01
7.24883e+03 6.08900e-01
7.24916e+03 4.72800e-01
7.24947e+03 2.66600e-01
7.24977e+03 4.87800e-01
7.25009e+03 5.11100e-01
7.25041e+03 4.21400e-01
7.25074e+03 4.39700e-01
7.25106e+03 4.61600e-01
7.25137e+03 4.17100e-01
7.25168e+03 4.05400e-01
7.25200e+03 3.11200e-01
7.25233e+03 4.55900e-01
7.25266e+03 5.82000e-01
7.25298e+03 4.11100e-01
7.25331e+03 3.12600e-01
7.25362e+03 2.99200e-01
7.25394e+03 4.59100e-01
7.25429e+03 4.25600e-01
7.25462e+03 4.39400e-01
7.25494e+03 3.87100e-01
7.25528e+03 3.81500e-01
7.25560e+03 4.34200e-01
7.25592e+03 4.85300e-01
7.25625e+03 4.40600e-01
7.25657e+03 4.24800e-01
7.25689e+03 5.28400e-01
7.25720e+03 2.61500e-01
7.25756e+03 3.75100e-01
7.25788e+03 4.13900e-01
7.25822e+03 4.24900e-01
7.25853e+03 5.35000e-01
7.25884e+03 5.16800e-01
7.25916e+03 5.25600e-01
7.25952e+03 5.25500e-01
7.25984e+03 4.02900e-01
7.26015e+03 4.76600e-01
7.26047e+03 3.56000e-01
7.26078e+03 2.89400e-01
7.26112e+03 4.23300e-01
7.26146e+03 3.69500e-01
7.26178e+03 3.77400e-01
7.26211e+03 3.13200e-01
7.26242e+03 3.24000e-01
7.26273e+03 3.71200e-01
7.26304e+03 3.96200e-01
7.26340e+03 4.56300e-01
7.26372e+03 3.92200e-01
7.26406e+03 3.73600e-01
7.26438e+03 3.82200e-01
7.26468e+03 2.47600e-01
7.26500e+03 4.58600e-01
7.26531e+03 5.15500e-01
7.26562e+03 2.75700e-01
7.26594e+03 6.71300e-01
7.26627e+03 8.90200e-01
7.26658e+03 8.20000e-01
7.26689e+03 5.92100e-01
7.26720e+03 4.73700e-01
7.26753e+03 4.50300e-01
7.26785e+03 5.35000e-01
7.26816e+03 4.04100e-01
7.26848e+03 3.95900e-01
7.26881e+03 3.15000e-01
7.26913e+03 3.36400e-01
7.26946e+03 4.23600e-01
7.26977e+03 5.10000e-01
7.27008e+03 4.74400e-01
7.27040e+03 4.92200e-01
7.27073e+03 3.67500e-01
7.27106e+03 4.61700e-01
7.27137e+03 5.15600e-01
7.27167e+03 4.32400e-01
7.27199e+03 3.83500e-01
7.27233e+03 5.52300e-01
7.27264e+03 4.34600e-01
7.27295e+03 3.77300e-01
7.27327e+03 4.27000e-01
7.27358e+03 5.39200e-01
7.27392e+03 4.60400e-01
7.27423e+03 4.55900e-01
7.27453e+03 4.11300e-01
7.27485e+03 3.77700e-01
7.27519e+03 4.52400e-01
7.27551e+03 4.79900e-01
7.27583e+03 3.95300e-01
7.27615e+03 3.53900e-01
7.27648e+03 4.02500e-01
7.27682e+03 4.33700e-01
7.27714e+03 4.01400e-01
7.27745e+03 4.30700e-01
7.27777e+03 4.94900e-01
7.27808e+03 4.94800e-01
7.27841e+03 4.33700e-01
7.27873e+03 4.37300e-01
7.27904e+03 3.36700e-01
7.27936e+03 3.82900e-01
7.27970e+03 4.74400e-01
7.28002e+03 4.33700e-01
7.28033e+03 4.44900e-01
7.28064e+03 4.42400e-01
7.28096e+03 4.49200e-01
7.28130e+03 3.00200e-01
7.28162e+03 4.29100e-01
7.28193e+03 4.45600e-01
7.28227e+03 3.21300e-01
7.28258e+03 4.68900e-01
7.28290e+03 4.58200e-01
7.28321e+03 5.98400e-01
7.28356e+03 4.70000e-01
7.28388e+03 4.62200e-01
7.28421e+03 4.62100e-01
7.28452e+03 4.56100e-01
7.28483e+03 3.66600e-01
7.28518e+03 4.70400e-01
7.28549e+03 4.20100e-01
7.28582e+03 4.28000e-01
7.28614e+03 4.22800e-01
7.28645e+03 4.27000e-01
7.28683e+03 4.69800e-01
7.28715e+03 4.13600e-01
7.28746e+03 4.35600e-01
7.28777e+03 4.84900e-01
7.28809e+03 4.06700e-01
7.28841e+03 3.77300e-01
7.28874e+03 4.18800e-01
7.28905e+03 3.68800e-01
7.28941e+03 4.49900e-01
7.28973e+03 4.94500e-01
7.29007e+03 5.35400e-01
7.29039e+03 4.46000e-01
7.29071e+03 3.34000e-01
7.29105e+03 4.03700e-01
7.29137e+03 4.20800e-01
7.29168e+03 3.86900e-01
7.29200e+03 5.33600e-01
7.29232e+03 4.42700e-01
7.29263e+03 4.50000e-01
7.29295e+03 4.15200e-01
7.29328e+03 4.76400e-01
7.29361e+03 5.17200e-01
7.29392e+03 4.62000e-01
7.29426e+03 4.66200e-01
7.29459e+03 4.56200e-01
7.29492e+03 2.92600e-01
7.29524e+03 3.73800e-01
7.29558e+03 3.26900e-01
7.29594e+03 3.93200e-01
7.29627e+03 5.75700e-01
7.29659e+03 6.57700e-01
7.29692e+03 6.81700e-01
7.29723e+03 4.93900e-01
7.29754e+03 4.99000e-01
7.29787e+03 4.82900e-01
7.29822e+03 5.95000e-02
7.29854e+03 9.99000e-02
7.29888e+03 3.26600e-01
7.29922e+03 6.03800e-01
7.29954e+03 7.26300e-01
7.29987e+03 7.30500e-01
7.30000e+03 6.29500e-01
7.30000e+03 4.51500e-01
